time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817299.0140665,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0141394,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0141978,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0142522,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0143063,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0143616,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0144255,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0144992,01:00:5e:7f:ff:fa,2e:1b:a7:e7:6b:9f,2048,1,17,172.16.1.17,239.255.255.250,54341,1900
1783817299.0145638,01:00:5e:7f:ff:fa,2e:1b:a7:e7:6b:9f,2048,1,17,172.16.1.17,239.255.255.250,54341,1900
1783817299.014629,01:00:5e:7f:ff:fa,2e:1b:a7:e7:6b:9f,2048,1,17,172.16.1.17,239.255.255.250,54341,1900
1783817299.0146885,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0147462,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0148034,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0148606,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.015119,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0151858,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.015247,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0153081,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.015367,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0154252,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0154867,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.015551,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0263422,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0263832,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0264192,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0264556,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0264945,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0265307,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.026569,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0266042,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0266402,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.026678,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0267267,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.026781,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0268395,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0269005,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.026965,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0270212,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0270743,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.027135,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.027199,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0272603,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0273154,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0273795,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.027442,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0274994,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.027554,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0276117,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0276687,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0277207,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0277717,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.027824,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0278766,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.027928,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0279796,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.028034,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0280998,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0281525,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0282037,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0282586,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.02831,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0283625,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0284147,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0284674,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0285213,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.028581,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0286357,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0286894,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.028758,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0288234,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0288794,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.028934,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.028987,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0290396,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0290916,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0291443,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.029199,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.029252,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0293038,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0293663,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0294387,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0295088,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0295787,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0296488,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.029721,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0297897,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0298598,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0299306,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,65157,443
1783817299.030001,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,65157
1783817299.0300713,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,65157
1783817299.0301433,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,27806
1783817299.0302134,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,27806
1783817299.0302837,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,65157
1783817299.0303545,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,27806
1783817299.0304246,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,113,6,142.251.151.119,172.16.1.47,443,15917
1783817299.030494,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,65157,443
1783817299.0305612,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.151.119,15917,443
1783817299.030629,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,27806,443
1783817299.0306966,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,65157,443
1783817299.0307822,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,27806,443
1783817299.0308728,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,65157,443
1783817299.0309489,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,27806,443
1783817299.0310156,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,142.251.151.119,15917,443
1783817299.0310864,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0311546,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.031224,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,65157
1783817299.031293,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,65157
1783817299.0313704,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0314395,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0315077,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,65157
1783817299.0315762,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,27806
1783817299.0316453,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.031715,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,121.53.221.108,172.16.1.47,443,41263
1783817299.0317855,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0318577,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0319283,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.032,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0320706,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,106,6,142.251.151.119,172.16.1.47,443,15917
1783817299.0321412,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0322108,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0322788,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0323472,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0324166,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0324862,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0325544,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0326247,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0326962,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0327823,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0328524,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,121.53.221.108,41263,443
1783817299.0329301,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0330076,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.033077,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0331445,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0332148,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0332847,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0333536,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.033424,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0335171,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0335875,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.033657,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0337274,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0337992,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.033872,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0339406,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.034009,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,146.75.49.91,32051,443
1783817299.0340774,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0341485,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0342171,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0342891,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0343642,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0344367,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.03451,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.034581,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0346534,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.034742,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0348125,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.03488,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0349498,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0350275,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0351014,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0351713,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0352418,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0353122,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0353832,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0354552,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0355256,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0355945,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0356634,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.035732,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0358012,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0358684,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0359383,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.036006,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0360756,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0361457,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.0362158,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,146.75.49.91,172.16.1.47,443,32051
1783817299.0362842,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0363543,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0364246,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0364926,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,27.0.236.25,50332,443
1783817299.036562,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0366323,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0367033,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.036793,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0368648,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.036937,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0370095,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0370808,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0371528,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.037224,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0372944,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.037365,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0374348,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0375135,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0375834,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0376518,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0377219,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0377893,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0378597,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0379288,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0379987,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0380661,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.038134,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0382025,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0382721,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0383415,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.038411,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
1783817299.0384665,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,44,6,27.0.236.25,172.16.1.47,443,50332
