time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783817181.981994,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9820251,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9820545,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9820836,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9821138,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.982145,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9821756,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9822056,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.982235,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9822648,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9822953,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9823267,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9823577,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9823878,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.982416,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9824455,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9824762,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9825075,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9825385,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9825692,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9826007,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9826307,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9826603,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9826908,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.982724,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.982808,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9828491,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9828842,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9829168,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.982948,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9829803,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.983025,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,168.126.63.1,61202,53
1783817181.9830568,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9830866,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9831169,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9831488,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9831789,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.983231,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9832933,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9833531,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.983413,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9835029,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.983567,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.983627,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.983687,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9837468,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.983806,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.983867,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9839287,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.983992,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9840593,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9842124,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9842553,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.984295,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9843352,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.984374,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9844291,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,51,17,168.126.63.1,172.16.1.47,53,61202
1783817181.9844687,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9845085,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.984548,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9845862,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9846246,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9846637,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9847038,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9847434,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9847817,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9848292,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,168.126.63.1,61203,53
1783817181.9848683,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9849064,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.984945,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9849844,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9850228,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9850624,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9851,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.985137,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.985173,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.985211,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9852464,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9852843,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.98532,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9853575,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9853947,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9854321,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9854684,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9855046,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9855404,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.985577,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9856284,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,51,17,168.126.63.1,172.16.1.47,53,61203
1783817181.9856682,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9857051,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9857414,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9857786,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9858155,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9860072,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9860804,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9861424,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.986199,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9862566,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9863122,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.986394,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9864335,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9864724,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9865105,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9865472,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9865832,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9866195,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9866574,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9866934,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.98673,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9869177,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,17,172.16.1.47,168.126.63.1,61204,53
1783817181.987014,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9870856,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9871407,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9872224,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9873507,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.987408,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9874601,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9875271,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9875815,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9876354,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9876888,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9877427,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.987798,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.987851,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9879024,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9879715,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9880328,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9881074,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9881666,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9882576,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9883182,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,51,17,168.126.63.1,172.16.1.47,53,61204
1783817181.9883575,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9883955,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9884312,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.988468,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9885068,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9885445,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.988581,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9886196,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.988656,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9886937,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9887292,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9887626,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9887967,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9888315,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9888692,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.988905,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9889402,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.988977,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.989013,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9890485,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9890842,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9891198,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9891534,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9891856,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9892194,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.989252,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9892848,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9893174,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9893503,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9893851,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.989418,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9894507,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.989484,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9895175,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9895513,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9895847,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.989618,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9896524,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9896872,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9897256,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9897623,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.989797,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9898324,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9898665,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9898999,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.989934,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9901128,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9901857,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.99024,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.990293,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9903443,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.990397,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.990451,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9905086,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9905643,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.990621,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9906745,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9907284,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.990785,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9908383,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9908917,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.990947,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9910016,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9910536,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.991106,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9911582,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.9912093,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9912598,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9913106,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9913623,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9914148,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9914665,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24989,80
1783817181.991518,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9915683,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
1783817181.9916224,1c:ec:72:39:95:20,d4:e9:8a:f7:44:46,2048,128,6,172.16.1.47,151.101.74.172,24988,80
1783817181.9916675,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.991698,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,49,6,151.101.74.172,172.16.1.47,80,24989
1783817181.9917278,d4:e9:8a:f7:44:46,1c:ec:72:39:95:20,2048,50,6,151.101.74.172,172.16.1.47,80,24988
