time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815256.541335,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5414052,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5414748,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5415437,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5416136,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5416827,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5417523,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.64.148.235,39418,443
1783815256.5418234,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5418906,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5419476,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.542005,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5424287,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5424962,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.542555,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.542616,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5426736,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.542733,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.542791,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.5428495,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5429068,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.542965,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.543045,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5431137,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,172.64.148.235,192.168.1.3,443,39418
1783815256.5431838,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5432553,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.543354,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5434356,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5435066,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.543578,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.543648,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.543967,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5440593,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5441203,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.544177,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5442336,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5442905,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.54453,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,210.89.168.78,63866,443
1783815256.5446143,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5446897,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.544758,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.5448265,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.5449164,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.5449886,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,104.18.32.47,27521,443
1783815256.54506,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.78,192.168.1.3,443,63866
1783815256.5451326,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.545204,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5452754,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.545348,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5454164,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.545505,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5456069,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5456765,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.545746,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5458062,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5459642,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5460358,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5461097,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.54618,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5462508,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.54632,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5464184,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5466347,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.546877,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5470262,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5472126,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.547284,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5473495,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5474305,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5474937,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5475578,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5476475,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5477235,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.547798,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5478833,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5479574,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5480313,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5481043,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5481763,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.548248,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5483222,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.548396,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5484688,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5485404,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.548644,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5487177,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5488024,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5488737,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5489438,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5490122,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.549089,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5491595,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5492303,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5493007,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5493715,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5494423,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,104.18.32.47,27521,443
1783815256.5495658,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.549686,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5497718,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5498521,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,172.64.148.235,192.168.1.3,443,39418
1783815256.549926,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.64.148.235,39418,443
1783815256.5499961,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.64.148.235,39418,443
1783815256.5500715,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.64.148.235,39418,443
1783815256.5501487,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,172.64.148.235,192.168.1.3,443,39418
1783815256.5502255,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,172.64.148.235,192.168.1.3,443,39418
1783815256.5503035,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.64.148.235,39418,443
1783815256.5503814,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,192.178.230.188,14569,5228
1783815256.5504599,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,192.178.230.188,192.168.1.3,5228,14569
1783815256.5505486,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.217.211.100,22133,443
1783815256.5506272,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,210.89.168.78,63866,443
1783815256.5507066,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.118.94,22280,443
1783815256.5508122,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.247.197.73,34788,443
1783815256.5508916,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.5509694,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.217.209.154,11547,443
1783815256.5510492,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.217.213.94,3649,443
1783815256.5511289,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,104.18.32.47,27521,443
1783815256.5512047,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.15,37772,443
1783815256.55128,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.154.119,59479,443
1783815256.5513544,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.15,192.168.1.3,443,37772
1783815256.5514255,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.15,37772,443
1783815256.5515468,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.42.72.131,45639,443
1783815256.551647,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.78,192.168.1.3,443,63866
1783815256.5517275,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,210.89.168.78,63866,443
1783815256.5518029,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,47,6,210.89.168.78,192.168.1.3,443,63866
1783815256.5518875,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,49,6,104.18.32.47,192.168.1.3,443,27521
1783815256.5519636,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,104.18.32.47,27521,443
1783815256.5520387,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.73,192.168.1.3,443,34788
1783815256.5521119,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,45,6,61.247.197.73,192.168.1.3,443,34788
1783815256.5521846,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.247.197.73,34788,443
1783815256.5522604,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,112,6,142.251.118.94,192.168.1.3,443,22280
1783815256.5523365,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.153.4,192.168.1.3,443,50506
1783815256.5524101,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.154,192.168.1.3,443,11547
1783815256.5524845,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,112,6,172.217.213.94,192.168.1.3,443,3649
1783815256.55256,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.118.94,22280,443
1783815256.552635,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.217.209.154,11547,443
1783815256.5527077,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.217.213.94,3649,443
1783815256.5527809,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.153.4,50506,443
1783815256.552854,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.154.119,192.168.1.3,443,59479
1783815256.552927,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.100,192.168.1.3,443,22133
1783815256.5529995,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,113,6,142.251.154.119,192.168.1.3,443,59479
1783815256.5530715,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,142.251.154.119,59479,443
1783815256.5531712,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,172.217.211.100,22133,443
1783815256.5532494,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,91,6,20.42.72.131,192.168.1.3,443,45639
1783815256.5533662,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,17,192.168.1.3,168.126.63.1,63301,53
1783815256.5534842,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.3,53,63301
1783815256.5535636,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5536387,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5537128,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5537863,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5538607,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5539358,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5540085,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5540895,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5541644,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5542455,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5543199,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5543933,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5544662,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5545404,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5546126,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5546842,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5547569,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,107,6,20.190.144.169,192.168.1.3,443,63867
1783815256.5548284,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,20.190.144.169,63867,443
1783815256.5549173,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,17,192.168.1.3,168.126.63.1,60061,53
1783815256.5550067,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,17,192.168.1.3,168.126.63.1,55702,53
1783815256.5551076,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.3,53,60061
1783815256.5552378,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.3,53,55702
1783815256.5553136,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5553863,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.555459,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5555315,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.555618,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,17,192.168.1.3,168.126.63.1,63301,53
1783815256.5556903,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5557618,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5558667,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.3,53,63301
1783815256.5559459,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5560203,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5560946,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5561693,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,40.99.67.226,27736,443
1783815256.5562437,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.556317,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5563898,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.556463,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.556536,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5566077,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5566812,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,108,6,40.99.67.226,192.168.1.3,443,27736
1783815256.5567522,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.556822,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,40.99.67.226,27736,443
1783815256.556893,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5569677,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.557038,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5571089,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5571916,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.5572643,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5573359,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5574062,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.557478,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,40.99.67.226,27736,443
1783815256.557548,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5576184,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5576901,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,23.32.56.161,27735,443
1783815256.557764,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.5578368,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,48,6,23.32.56.161,192.168.1.3,443,27735
1783815256.557907,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,109,6,40.99.67.226,192.168.1.3,443,27736
