time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport,Len
1783945259.3467023,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.206.175.186,192.168.1.6,443,42584,8156
1783945259.3467565,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.206.175.186,42584,443,66
1783945259.346806,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,697
1783945259.3468575,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.206.175.186,192.168.1.6,443,42572,90
1783945259.3469076,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.206.175.186,42572,443,54
1783945259.3469558,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,48,6,23.206.175.186,192.168.1.6,443,42572,66
1783945259.347004,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,23.206.175.186,42572,443,54
1783945259.3470523,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,682
1783945259.3471024,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,97
1783945259.3471522,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43286,682
1783945259.3472016,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43286,97
1783945259.3472571,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43290,682
1783945259.3473074,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43290,97
1783945259.3473587,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,612
1783945259.3474236,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,1466
1783945259.3474784,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,1466
1783945259.3475287,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.347581,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,97
1783945259.3476324,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.3477092,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3477726,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3478246,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3478765,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3479319,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.347988,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3480413,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3480916,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,1466
1783945259.3481438,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.3481927,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43286,443,66
1783945259.3482437,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,105
1783945259.3482943,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43290,443,66
1783945259.348343,b9:63:90:49:00:54,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.23.94,43290,443,90
1783945259.3484056,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43290,443,66
1783945259.3484578,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43286,443,90
1783945259.348508,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.23.94,43286,443,66
1783945259.3485603,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,142.250.23.94,37979,443,1294
1783945259.3486166,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,142.250.23.94,37979,443,1294
1783945259.3486798,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,172.66.1.242,52310,443,1294
1783945259.3487504,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,172.66.1.242,52310,443,1294
1783945259.3488019,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43286,443,66
1783945259.3488533,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43290,443,66
1783945259.3489053,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,105
1783945259.3489559,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3490074,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.3490584,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3491094,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3491611,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43286,66
1783945259.349209,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43290,66
1783945259.3492575,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.349309,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.349359,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.349425,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43286,443,66
1783945259.349481,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43290,443,66
1783945259.3495343,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.3495843,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.349635,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.349687,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3497381,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3497894,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.3498409,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,2866
1783945259.3498924,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,1934
1783945259.3499436,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.349994,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.350046,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,142.250.23.94,43294,443,66
1783945259.3500934,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,534
1783945259.3501437,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,142.250.23.94,43294,443,78
1783945259.3501935,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,142.250.23.94,192.168.1.6,443,43294,78
1783945259.3502495,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,1092
1783945259.3503015,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,398
1783945259.3503537,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,123
1783945259.350419,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,123
1783945259.3504748,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.249.222.34,47410,443,78
1783945259.350524,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,2188
1783945259.3505754,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.249.222.34,47410,443,66
1783945259.3506253,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,123
1783945259.3506753,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.249.222.34,47410,443,66
1783945259.35074,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,60114,53,69
1783945259.3508081,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,60533,53,69
1783945259.3508687,b9:63:90:49:00:3f,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,60533,53,69
1783945259.3509336,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,60114,144
1783945259.350996,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,58923,53,86
1783945259.3510582,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,168.126.63.1,36817,53,86
1783945259.3511217,b9:63:90:49:00:50,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,168.126.63.1,36817,53,86
1783945259.3511932,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,36817,239
1783945259.3512635,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,58923,220
1783945259.351344,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,172.217.211.97,51940,443,1294
1783945259.351417,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,172.217.211.97,51940,443,1294
1783945259.3514824,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,51,17,168.126.63.1,192.168.1.6,53,36817,220
1783945259.3515408,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.100,38394,443,651
1783945259.3515959,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.100,38394,443,97
1783945259.3516498,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42922,443,136
1783945259.3517041,b9:63:90:49:02:65,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,146.75.49.91,42922,443,619
1783945259.3517628,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42922,66
1783945259.3518138,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42922,66
1783945259.3518646,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.100,192.168.1.6,443,38394,66
1783945259.3519163,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.100,192.168.1.6,443,38394,66
1783945259.351988,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,17,192.168.1.6,142.250.23.94,37979,443,1294
1783945259.3520463,b9:63:90:49:05:08,aa:aa:03:00:00:00,2048,64,17,192.168.1.6,142.250.23.94,37979,443,1294
1783945259.3520963,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.100,192.168.1.6,443,38394,397
1783945259.3521483,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.100,38394,443,105
1783945259.3521998,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,1158
1783945259.352251,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,121.53.88.81,45794,443,154
1783945259.3523011,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,74
1783945259.35235,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,74
1783945259.3524141,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,74
1783945259.3524718,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,74
1783945259.35252,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.249.222.34,47410,443,186
1783945259.352572,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.100,38394,443,396
1783945259.3526237,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.100,192.168.1.6,443,38394,66
1783945259.3526719,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42922,758
1783945259.352723,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.209.100,38394,443,97
1783945259.3527777,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42922,443,66
1783945259.352826,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,50,6,146.75.49.91,192.168.1.6,443,42922,758
1783945259.3528826,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,146.75.49.91,42922,443,78
1783945259.3529315,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,172.217.211.155,59988,443,571
1783945259.3529832,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,74
1783945259.3530412,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,74
1783945259.3530922,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,66
1783945259.3531413,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,66
1783945259.3532193,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,74
1783945259.3532834,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,121.53.88.81,192.168.1.6,443,45794,66
1783945259.3533545,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,66
1783945259.35342,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,1514
1783945259.3534825,b9:63:90:49:02:09,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57762,443,527
1783945259.3535357,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,1514
1783945259.3535903,b9:63:90:49:02:09,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57744,443,527
1783945259.353644,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,74
1783945259.353697,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,66
1783945259.3537476,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,121.53.88.81,192.168.1.6,443,45794,516
1783945259.353809,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,121.53.88.81,192.168.1.6,443,45794,139
1783945259.3538601,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,1514
1783945259.3539104,b9:63:90:49:02:09,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57754,443,527
1783945259.3539622,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,43,6,121.53.88.81,192.168.1.6,443,45794,104
1783945259.354012,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,1514
1783945259.3540616,b9:63:90:49:02:09,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57730,443,527
1783945259.354112,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,121.53.88.81,45794,443,66
1783945259.3541617,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,66
1783945259.3542113,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,66
1783945259.3542593,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,1514
1783945259.354313,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,66
1783945259.354362,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,1514
1783945259.3544254,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,66
1783945259.3544767,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,44,6,211.249.222.34,192.168.1.6,443,47410,652
1783945259.354526,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,1354
1783945259.3545773,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,1354
1783945259.354627,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,211.249.222.34,47410,443,66
1783945259.354676,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,66
1783945259.354725,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,66
1783945259.3547723,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,66
1783945259.35482,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,66
1783945259.354868,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,2801
1783945259.3549187,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,66
1783945259.3549674,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,2800
1783945259.3550215,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,66
1783945259.35507,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.100,192.168.1.6,443,38394,66
1783945259.3551178,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,66
1783945259.355167,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.209.100,192.168.1.6,443,38394,66
1783945259.3552167,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,130
1783945259.3552704,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,130
1783945259.3553233,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,130
1783945259.3553762,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,130
1783945259.355439,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,158
1783945259.3554933,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,175
1783945259.355544,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,175
1783945259.355595,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,175
1783945259.355647,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,113,6,172.217.211.155,192.168.1.6,443,59988,66
1783945259.3556964,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,757
1783945259.355748,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,337
1783945259.3558004,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,337
1783945259.3558528,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,66
1783945259.3559017,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,337
1783945259.3559535,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,337
1783945259.3560035,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,124
1783945259.3560536,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,90
1783945259.3561032,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,124
1783945259.3561523,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57744,66
1783945259.3562005,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,337
1783945259.3562498,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,337
1783945259.3563006,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57744,443,90
1783945259.3563507,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57744,443,66
1783945259.356416,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,66
1783945259.3564742,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,90
1783945259.356525,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57730,443,66
1783945259.356573,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,124
1783945259.356624,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,337
1783945259.3566737,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,54
1783945259.356722,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,90
1783945259.3567722,b9:63:90:49:00:3c,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57754,443,66
1783945259.3568249,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,90
1783945259.3568738,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57730,66
1783945259.3569217,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,337
1783945259.3569748,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,124
1783945259.3570259,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57754,90
1783945259.3570776,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57730,443,54
1783945259.3571284,b9:63:90:49:00:30,aa:aa:03:00:00:00,2048,64,6,192.168.1.6,116.120.5.187,57730,443,54
1783945259.3571775,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,54
1783945259.3572261,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,54
1783945259.3572748,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57754,443,54
1783945259.3573265,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,97
1783945259.3573787,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,1408
1783945259.3574443,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,1514
1783945259.3574963,18:bd:ad:17:b9:bf,24:b2:b9:63:90:49,2048,64,6,192.168.1.6,116.120.5.187,57762,443,66
1783945259.3575456,24:b2:b9:63:90:49,18:bd:ad:17:b9:bf,2048,45,6,116.120.5.187,192.168.1.6,443,57762,1407
